timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1553047802676,242,HTTP Request,200,,Thread Group 1-9,,true,,163,285,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Return+of+the+King&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,242,0,40
1553047802674,244,HTTP Request,200,,Thread Group 1-2,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=License+To+Kill&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,244,0,44
1553047802674,247,HTTP Request,200,,Thread Group 1-10,,true,,580,270,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Traffic&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,247,0,49
1553047802921,83,HTTP Request,200,,Thread Group 1-10,,true,,775,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Moulin+Rouge&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,83,0,37
1553047802764,317,HTTP Request,200,,Thread Group 1-4,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=For+Your+Eyes+Only&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,317,0,32
1553047802919,162,HTTP Request,200,,Thread Group 1-2,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Goldfinger&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,38
1553047802917,164,HTTP Request,200,,Thread Group 1-7,,true,,163,284,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,40
1553047802918,164,HTTP Request,200,,Thread Group 1-5,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Black+Hawk+Down&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,40
1553047803082,164,HTTP Request,200,,Thread Group 1-7,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Son+Of+The+Mask&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,42
1553047803081,165,HTTP Request,200,,Thread Group 1-4,,true,,163,274,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Goonies&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,43
1553047802918,329,HTTP Request,200,,Thread Group 1-9,,true,,163,284,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,329,0,40
1553047803082,171,HTTP Request,200,,Thread Group 1-5,,true,,5662,268,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Alien&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,171,0,42
1553047801936,1318,HTTP Request,200,,Thread Group 1-6,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Hunted&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1318,0,42
1553047803248,84,HTTP Request,200,,Thread Group 1-9,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=City+Light&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,84,0,40
1553047803247,163,HTTP Request,200,,Thread Group 1-4,,true,,163,276,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Batman+Begins&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,41
1553047803247,163,HTTP Request,200,,Thread Group 1-7,,true,,163,280,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Polar+Express&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,40
1553047802509,901,HTTP Request,200,,Thread Group 1-3,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=For+Your+Eyes+Only&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,901,0,40
1553047802185,1225,HTTP Request,200,,Thread Group 1-8,,true,,163,276,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+New+World&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1225,0,39
1553047803254,160,HTTP Request,200,,Thread Group 1-5,,true,,656,265,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=X2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,34
1553047803332,83,HTTP Request,200,,Thread Group 1-9,,true,,163,294,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Monty+Python+and+the+Holy+Grail&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,83,0,36
1553047802673,741,HTTP Request,200,,Thread Group 1-1,,true,,163,279,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Bicentennial+Man&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,741,0,44
1553047803415,161,HTTP Request,200,,Thread Group 1-1,,true,,163,282,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Tomorrow+Never+Dies&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,39
1553047803255,321,HTTP Request,200,,Thread Group 1-6,,true,,163,280,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,321,0,32
1553047803414,162,HTTP Request,200,,Thread Group 1-5,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Spider+Man+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,39
1553047803411,165,HTTP Request,200,,Thread Group 1-4,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Spider+Man+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,44
1553047803415,161,HTTP Request,200,,Thread Group 1-9,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Smallville&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,39
1553047803411,165,HTTP Request,200,,Thread Group 1-3,,true,,759,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Mystic+River&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,42
1553047803004,573,HTTP Request,200,,Thread Group 1-10,,true,,580,270,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Traffic&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,573,0,35
1553047803577,87,HTTP Request,200,,Thread Group 1-9,,true,,163,270,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Godsend&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,87,0,40
1553047803578,159,HTTP Request,200,,Thread Group 1-10,,true,,163,283,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=When+Harry+Met+Sally&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,159,0,38
1553047803576,161,HTTP Request,200,,Thread Group 1-1,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=the+Temple+of+Doom&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,39
1553047803576,161,HTTP Request,200,,Thread Group 1-6,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=You+Got+Served&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,39
1553047803577,163,HTTP Request,200,,Thread Group 1-3,,true,,163,271,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Scarface&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,39
1553047803411,330,HTTP Request,200,,Thread Group 1-8,,true,,163,272,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=GoldenEye&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,330,0,44
1553047803576,166,HTTP Request,200,,Thread Group 1-5,,true,,163,283,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Breakfast+at+Tiffany&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,166,0,42
1553047803738,87,HTTP Request,200,,Thread Group 1-6,,true,,163,272,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Mummy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,87,0,39
1553047803740,163,HTTP Request,200,,Thread Group 1-3,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Gone+in+60+Seconds&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,38
1553047803741,162,HTTP Request,200,,Thread Group 1-8,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Coach+Carter&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,37
1553047803738,166,HTTP Request,200,,Thread Group 1-1,,true,,775,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Moulin+Rouge&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,166,0,39
1553047803665,241,HTTP Request,200,,Thread Group 1-9,,true,,4275,268,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Seven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,241,0,32
1553047803738,168,HTTP Request,200,,Thread Group 1-10,,true,,163,284,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,168,0,41
1553047803903,86,HTTP Request,200,,Thread Group 1-8,,true,,163,276,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Machinist&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,86,0,42
1553047803825,322,HTTP Request,200,,Thread Group 1-6,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Philadelphia&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,322,0,33
1553047803903,244,HTTP Request,200,,Thread Group 1-3,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Smallville&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,244,0,40
1553047803907,240,HTTP Request,200,,Thread Group 1-10,,true,,792,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Hotel+Rwanda&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,240,0,37
1553047803904,243,HTTP Request,200,,Thread Group 1-1,,true,,163,283,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Royal+Tenenbaums&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,243,0,39
1553047803906,244,HTTP Request,200,,Thread Group 1-9,,true,,163,280,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Mummy+Returns&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,244,0,40
1553047803989,326,HTTP Request,200,,Thread Group 1-8,,true,,805,272,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Unleashed&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,326,0,35
1553047804148,167,HTTP Request,200,,Thread Group 1-1,,true,,163,283,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Living+Daylights&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,167,0,39
1553047804147,168,HTTP Request,200,,Thread Group 1-6,,true,,580,270,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Traffic&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,168,0,40
1553047804147,169,HTTP Request,200,,Thread Group 1-10,,true,,5662,268,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Alien&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,169,0,39
1553047804316,81,HTTP Request,200,,Thread Group 1-1,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Men+in+Black+II&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,34
1553047804316,81,HTTP Request,200,,Thread Group 1-8,,true,,163,270,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Godsend&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,34
1553047804316,167,HTTP Request,200,,Thread Group 1-6,,true,,792,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Hotel+Rwanda&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,167,0,34
1553047804150,334,HTTP Request,200,,Thread Group 1-9,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Spider+Man+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,334,0,38
1553047803577,910,HTTP Request,200,,Thread Group 1-4,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Licence+to+Kill&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,910,0,38
1553047803081,1405,HTTP Request,200,,Thread Group 1-2,,true,,163,279,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Meet+the+Fockers&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1405,0,44
1553047804398,161,HTTP Request,200,,Thread Group 1-1,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Before+Sunrise&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,36
1553047803411,1148,HTTP Request,200,,Thread Group 1-7,,true,,682,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Pretty+Woman&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1148,0,42
1553047804398,162,HTTP Request,200,,Thread Group 1-8,,true,,163,283,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=When+Harry+Met+Sally&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,41
1553047804483,78,HTTP Request,200,,Thread Group 1-6,,true,,163,284,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Bowling+for+Columbine&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,78,0,32
1553047804487,75,HTTP Request,200,,Thread Group 1-4,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Bourne+Identity&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,75,0,28
1553047804316,322,HTTP Request,200,,Thread Group 1-10,,true,,163,286,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=3000+Miles+to+Graceland&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,322,0,34
1553047804560,82,HTTP Request,200,,Thread Group 1-8,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Son+Of+The+Mask&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,82,0,37
1553047804561,160,HTTP Request,200,,Thread Group 1-6,,true,,163,284,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=A+True+Underdog+Story&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,35
1553047804559,162,HTTP Request,200,,Thread Group 1-7,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=A+Clockwork+Orange&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,37
1553047804559,163,HTTP Request,200,,Thread Group 1-1,,true,,163,272,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Mummy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,37
1553047804487,235,HTTP Request,200,,Thread Group 1-2,,true,,163,287,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Phantom+of+the+Opera&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,235,0,29
1553047804562,162,HTTP Request,200,,Thread Group 1-4,,true,,759,266,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Elf&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,35
1553047804639,85,HTTP Request,200,,Thread Group 1-10,,true,,778,270,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Hostage&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,85,0,38
1553047804721,84,HTTP Request,200,,Thread Group 1-7,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Braveheart&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,84,0,38
1553047804723,82,HTTP Request,200,,Thread Group 1-2,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Die+Another+Day&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,82,0,35
1553047804724,157,HTTP Request,200,,Thread Group 1-4,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=City+Light&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,157,0,34
1553047804722,159,HTTP Request,200,,Thread Group 1-1,,true,,163,276,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Jurassic+Park&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,159,0,36
1553047804643,238,HTTP Request,200,,Thread Group 1-8,,true,,775,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Moulin+Rouge&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,238,0,34
1553047804805,77,HTTP Request,200,,Thread Group 1-7,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Philadelphia&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,77,0,34
1553047804724,161,HTTP Request,200,,Thread Group 1-10,,true,,794,274,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Bad+Company&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,35
1553047804883,86,HTTP Request,200,,Thread Group 1-7,,true,,163,276,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Oceans+Twelve&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,86,0,41
1553047804881,88,HTTP Request,200,,Thread Group 1-4,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Stepford+Wives&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,88,0,45
1553047804881,166,HTTP Request,200,,Thread Group 1-8,,true,,163,285,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Return+of+the+King&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,166,0,43
1553047804805,243,HTTP Request,200,,Thread Group 1-2,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Two+Towers&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,243,0,35
1553047804885,244,HTTP Request,200,,Thread Group 1-10,,true,,163,284,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=From+Russia+with+Love&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,244,0,41
1553047805048,82,HTTP Request,200,,Thread Group 1-2,,true,,163,268,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Dogma&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,82,0,39
1553047804969,165,HTTP Request,200,,Thread Group 1-7,,true,,9011,267,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Hero&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,37
1553047804969,165,HTTP Request,200,,Thread Group 1-4,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Spider+Man+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,37
1553047803742,1471,HTTP Request,200,,Thread Group 1-5,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Son+Of+The+Mask&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1471,0,36
1553047805129,84,HTTP Request,200,,Thread Group 1-10,,true,,163,285,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Return+of+the+King&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,84,0,39
1553047805131,163,HTTP Request,200,,Thread Group 1-2,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Shall+We+Dance&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,37
1553047805047,249,HTTP Request,200,,Thread Group 1-8,,true,,163,269,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Driven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,249,0,40
1553047805213,85,HTTP Request,200,,Thread Group 1-5,,true,,779,280,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=National+Treasure&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,85,0,36
1553047804147,1230,HTTP Request,200,,Thread Group 1-3,,true,,163,282,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Miss+Congeniality+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1230,0,40
1553047805213,167,HTTP Request,200,,Thread Group 1-10,,true,,792,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Hotel+Rwanda&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,167,0,36
1553047805296,88,HTTP Request,200,,Thread Group 1-8,,true,,163,269,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Amelie&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,88,0,39
1553047804484,973,HTTP Request,200,,Thread Group 1-9,,true,,163,271,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Season+3&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,973,0,32
1553047804721,736,HTTP Request,200,,Thread Group 1-6,,true,,163,282,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Blast+From+the+Past&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,736,0,37
1553047805294,163,HTTP Request,200,,Thread Group 1-2,,true,,163,284,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=A+True+Underdog+Story&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,40
1553047805298,160,HTTP Request,200,,Thread Group 1-5,,true,,574,271,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Eurotrip&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,38
1553047804881,578,HTTP Request,200,,Thread Group 1-1,,true,,163,286,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=3000+Miles+to+Graceland&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,578,0,43
1553047805380,80,HTTP Request,200,,Thread Group 1-10,,true,,163,272,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Episode+I&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,80,0,35
1553047805378,163,HTTP Request,200,,Thread Group 1-3,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=You+Got+Served&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,37
1553047805458,87,HTTP Request,200,,Thread Group 1-9,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=You+Got+Served&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,87,0,39
1553047805135,488,HTTP Request,200,,Thread Group 1-4,,true,,163,282,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Tomorrow+Never+Dies&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,488,0,33
1553047805460,163,HTTP Request,200,,Thread Group 1-10,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Son+Of+The+Mask&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,37
1553047805459,164,HTTP Request,200,,Thread Group 1-5,,true,,163,292,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Crouching+Tiger+Hidden+Dragon&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,38
1553047805458,166,HTTP Request,200,,Thread Group 1-2,,true,,163,282,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Requiem+For+a+Dream&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,166,0,40
1553047805458,166,HTTP Request,200,,Thread Group 1-6,,true,,163,286,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=3000+Miles+to+Graceland&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,166,0,39
1553047805542,83,HTTP Request,200,,Thread Group 1-3,,true,,163,276,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Oceans+Eleven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,83,0,35
1553047805459,167,HTTP Request,200,,Thread Group 1-1,,true,,163,276,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Lost+Boys&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,167,0,43
