timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1553043585187,287,HTTP Request,200,,Thread Group 1-1,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Rush+Hour+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,287,0,41
1553043585316,239,HTTP Request,200,,Thread Group 1-4,,true,,468,254,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Dr.+No&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,239,0,37
1553043585311,244,HTTP Request,200,,Thread Group 1-9,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Village&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,244,0,41
1553043585312,244,HTTP Request,200,,Thread Group 1-7,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Catch+Me+If+You+Can&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,244,0,41
1553043585405,232,HTTP Request,200,,Thread Group 1-2,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Rush+Hour+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,232,0,29
1553043585400,237,HTTP Request,200,,Thread Group 1-8,,true,,75,258,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Braveheart&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,237,0,34
1553043585400,322,HTTP Request,200,,Thread Group 1-3,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Sixth+Sense&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,322,0,34
1553043585474,251,HTTP Request,200,,Thread Group 1-10,,true,,75,273,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Far+Side+of+the+World&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,251,0,40
1553043585474,251,HTTP Request,200,,Thread Group 1-1,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Machinist&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,251,0,40
1553043585555,248,HTTP Request,200,,Thread Group 1-9,,true,,75,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Star+Wars&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,248,0,44
1553043585556,247,HTTP Request,200,,Thread Group 1-7,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Oceans+Twelve&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,247,0,42
1553043585555,250,HTTP Request,200,,Thread Group 1-4,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=American+Beauty&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,250,0,43
1553043585637,246,HTTP Request,200,,Thread Group 1-2,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Love+the+Hard+Way&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,246,0,51
1553043584038,1848,HTTP Request,200,,Thread Group 1-5,,true,,702,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Finding+Neverland&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1848,0,40
1553043585637,249,HTTP Request,200,,Thread Group 1-8,,true,,676,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Garden+State&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,249,0,55
1553043585722,243,HTTP Request,200,,Thread Group 1-3,,true,,564,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hitch&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,243,0,40
1553043585725,246,HTTP Request,200,,Thread Group 1-1,,true,,8923,252,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hero&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,246,0,38
1553043585725,325,HTTP Request,200,,Thread Group 1-10,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Before+Sunrise&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,325,0,38
1553043585803,248,HTTP Request,200,,Thread Group 1-9,,true,,691,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=National+Treasure&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,248,0,40
1553043585805,247,HTTP Request,200,,Thread Group 1-4,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Lost+Boys&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,247,0,38
1553043585883,248,HTTP Request,200,,Thread Group 1-2,,true,,75,256,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Season+3&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,248,0,40
1553043585886,246,HTTP Request,200,,Thread Group 1-8,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=From+Russia+with+Love&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,246,0,37
1553043585886,248,HTTP Request,200,,Thread Group 1-5,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Man+on+Fire&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,248,0,40
1553043585965,247,HTTP Request,200,,Thread Group 1-3,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=In+Good+Company&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,247,0,39
1553043585972,241,HTTP Request,200,,Thread Group 1-1,,true,,75,270,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Matrix+Revolutions&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,241,0,32
1553043584286,1931,HTTP Request,200,,Thread Group 1-6,,true,,4187,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Seven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1931,0,39
1553043586052,242,HTTP Request,200,,Thread Group 1-9,,true,,75,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Star+Wars&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,242,0,40
1553043586052,243,HTTP Request,200,,Thread Group 1-4,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Almost+Famous&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,243,0,40
1553043586135,241,HTTP Request,200,,Thread Group 1-5,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Son+Of+The+Mask&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,241,0,36
1553043586132,244,HTTP Request,200,,Thread Group 1-8,,true,,75,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Zoolander&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,244,0,39
1553043586131,245,HTTP Request,200,,Thread Group 1-2,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Blade+Runner&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,41
1553043586050,326,HTTP Request,200,,Thread Group 1-10,,true,,704,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hotel+Rwanda&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,326,0,41
1553043586213,247,HTTP Request,200,,Thread Group 1-3,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=50+First+Dates&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,247,0,39
1553043586213,252,HTTP Request,200,,Thread Group 1-1,,true,,564,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hitch&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,252,0,39
1553043586217,248,HTTP Request,200,,Thread Group 1-6,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Notting+Hill&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,248,0,36
1553043586295,246,HTTP Request,200,,Thread Group 1-4,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,246,0,38
1553043586294,250,HTTP Request,200,,Thread Group 1-9,,true,,599,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=White+Chicks&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,250,0,40
1553043586376,327,HTTP Request,200,,Thread Group 1-8,,true,,75,254,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Amelie&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,327,0,39
1553043586376,329,HTTP Request,200,,Thread Group 1-10,,true,,75,252,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Troy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,329,0,40
1553043586376,329,HTTP Request,200,,Thread Group 1-2,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,329,0,39
1553043586376,329,HTTP Request,200,,Thread Group 1-5,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Die+Another+Day&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,329,0,39
1553043586461,328,HTTP Request,200,,Thread Group 1-3,,true,,75,268,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=When+Harry+Met+Sally&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,328,0,39
1553043586544,326,HTTP Request,200,,Thread Group 1-9,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Forrest+Gump&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,326,0,37
1553043586466,405,HTTP Request,200,,Thread Group 1-1,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Terminator+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,405,0,34
1553043586541,331,HTTP Request,200,,Thread Group 1-4,,true,,702,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Finding+Neverland&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,331,0,40
1553043586466,406,HTTP Request,200,,Thread Group 1-6,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Ride+With+the+Devil&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,406,0,35
1553043586703,249,HTTP Request,200,,Thread Group 1-8,,true,,75,286,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=External+Sunshine+of+the+Spotless+Mind&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,249,0,40
1553043586705,370,HTTP Request,200,,Thread Group 1-5,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=A+True+Underdog+Story&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,370,0,39
1553043586705,370,HTTP Request,200,,Thread Group 1-10,,true,,1439,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Birth&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,370,0,38
1553043586870,330,HTTP Request,200,,Thread Group 1-9,,true,,1439,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Birth&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,330,0,40
1553043586872,328,HTTP Request,200,,Thread Group 1-4,,true,,687,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Moulin+Rouge&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,328,0,39
1553043586873,327,HTTP Request,200,,Thread Group 1-6,,true,,75,273,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Far+Side+of+the+World&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,327,0,37
1553043586952,328,HTTP Request,200,,Thread Group 1-8,,true,,75,254,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=8+Mile&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,328,0,39
1553043586871,411,HTTP Request,200,,Thread Group 1-1,,true,,704,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hotel+Rwanda&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,411,0,40
1553043587076,286,HTTP Request,200,,Thread Group 1-10,,true,,1285,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Shrek&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,286,0,37
1553043587282,242,HTTP Request,200,,Thread Group 1-1,,true,,573,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Starsky+Hutch&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,242,0,38
1553043587201,323,HTTP Request,200,,Thread Group 1-4,,true,,468,254,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Dr.+No&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,323,0,37
1553043587201,323,HTTP Request,200,,Thread Group 1-9,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Kingdom+Of+Heaven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,323,0,38
1553043587201,323,HTTP Request,200,,Thread Group 1-6,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Revenge+of+the+Sith&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,323,0,38
1553043587280,411,HTTP Request,200,,Thread Group 1-8,,true,,687,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Moulin+Rouge&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,411,0,40
1553043587362,329,HTTP Request,200,,Thread Group 1-10,,true,,75,273,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Far+Side+of+the+World&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,329,0,39
1553043587524,247,HTTP Request,200,,Thread Group 1-4,,true,,1439,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Birth&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,247,0,39
1553043587524,249,HTTP Request,200,,Thread Group 1-9,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Blade+Runner&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,249,0,40
1553043587524,328,HTTP Request,200,,Thread Group 1-6,,true,,75,273,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Far+Side+of+the+World&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,327,0,39
1553043587524,328,HTTP Request,200,,Thread Group 1-1,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Catch+Me+If+You+Can&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,328,0,39
1553043587692,246,HTTP Request,200,,Thread Group 1-10,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Rush+Hour+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,246,0,39
1553043587692,246,HTTP Request,200,,Thread Group 1-8,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=In+Good+Company&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,246,0,39
1553043585803,2216,HTTP Request,200,,Thread Group 1-7,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Dumb+and+Dumber&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,2216,0,39
1553043587774,247,HTTP Request,200,,Thread Group 1-9,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Son+Of+The+Mask&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,247,0,38
1553043587853,249,HTTP Request,200,,Thread Group 1-6,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Spiderman+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,249,0,40
1553043587938,243,HTTP Request,200,,Thread Group 1-10,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Training+Day&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,243,0,40
1553043587853,329,HTTP Request,200,,Thread Group 1-1,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Machinist&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,329,0,40
1553043588020,244,HTTP Request,200,,Thread Group 1-7,,true,,75,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Godsend&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,244,0,39
